time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
606,1.7862509766876085,1.620258493131812,0.9070721383936708,0.25089790562815173,0.2380157431499858,0.2862409138352385,0.27732802165908027
607,1.7921024751377936,1.6268774299323123,0.9078037961011257,0.25251775236568297,0.23971033710888956,0.2875099352807714,0.2786029454686848
608,1.798015578111392,1.6335513867832154,0.9085301632920627,0.2541364862762273,0.24140742889400216,0.28878216603887596,0.2798843094565609
609,1.8039885334283763,1.6402787286863159,0.9092511943903882,0.2557535034018922,0.24310645009880166,0.2900571570746697,0.2811715811996439
610,1.81001957117318,1.6470576728915314,0.9099667755658446,0.2573681693805682,0.2448068086916209,0.2913344645150134,0.28246423366063345
611,1.8161069042191582,1.6538868935416762,0.9106770585472614,0.2589798081829121,0.24650804029416923,0.2926136497980211,0.28376174544975835
612,1.8222487287581546,1.6607650443897388,0.9113821939782801,0.2605877032373659,0.24820968648925595,0.2938942798131781,0.28506360107067585
613,1.8284432248350064,1.667690358515523,0.9120821121837188,0.2621910913430129,0.2499111968909875,0.295175927032137,0.28636929115067694
614,1.8346885568868383,1.674661098174812,0.9127767717788755,0.26378914659486863,0.25161204198189707,0.2964581696302735,0.2876783126554038
615,1.8409828742869774,1.681675735413573,0.9134662570203946,0.2653809677092406,0.253311756331424,0.2977405915990982,0.2889901690883145
616,1.8473243118933365,1.6887325848832326,0.9141505765993184,0.2669655637457953,0.2550098486336252,0.2990227828496431,0.29030437067514914
617,1.8537109906010922,1.6958299095973206,0.914829721674911,0.2685418302772531,0.25670582805516096,0.30030433930693917,0.29162043453368286
618,1.8601410178995086,1.7029661372323397,0.9155037821569827,0.2701085235196795,0.2583992556432474,0.3015848629957316,0.29293788482906585
619,1.866612488432725,1.7101397144144612,0.9161728666298359,0.27166423769055237,0.2600897085715582,0.3028639621175826,0.29425625291507157
620,1.8731234845643576,1.7173487857164582,0.9168369303297007,0.27320737205156964,0.261776704957303,0.30414125111952,0.2955750774615919
621,1.8796720769457327,1.724591538943769,0.917495961181722,0.27473608400298477,0.26345978609585946,0.30541635075441287,0.2968939045687344
622,1.8862563250875986,1.7318663594934818,0.9181500607628463,0.2762482390209996,0.26513855139397635,0.30668888813325224,0.2982122878678862
623,1.89287427793513,1.7391715209832843,0.9187992785661843,0.2777413549552995,0.26681258592519713,0.30795849676953224,0.2995297886101273
624,1.8995239744460721,1.7465051027438365,0.919443569146392,0.2792125280147485,0.26848144240955957,0.3092248166159283,0.30084597574237665
625,1.9062034441718358,1.7538652869077267,0.9200829493148389,0.2806583403885635,0.27014470943242,0.31048749409349014,0.30216042597167536
626,1.9129107078413872,1.7612503887639654,0.9207175126074955,0.2820747528811307,0.2718020171859333,0.3117461821135517,0.30347272381800244
627,1.919643777947746,1.76865853937804,0.9213472622867971,0.28345697856789076,0.2734529657182353,0.3130005400925896,0.3047824616560405
628,1.926400659336928,1.7760879109630612,0.9219722295850932,0.2847993495332467,0.2750971758337079,0.31425023396024643,0.3060892397462961
629,1.9331793497991523,1.7835367369509325,0.9225924832769568,0.2860950396599273,0.2767342929287919,0.3154949361607593,0.30739266625599737
630,1.9399778406621389,1.7910030848752962,0.9232080116255371,0.2873359641676126,0.278363936885614,0.31673432564801346,0.3086923572701777
631,1.9467941173863215,1.798484901344236,0.9238187465651485,0.28851245977414186,0.2799857127907864,0.3179680878744702,0.30998793679337094
632,1.9536261601617997,1.805980490670546,0.9244248093611596,0.2896129531912299,0.28159931425238105,0.31919591477419945,0.3112790367423225
633,1.9604719445068512,1.8134881180934903,0.9250263045971137,0.29062357911650644,0.28320443595501155,0.32041750474025654,0.3125652969301387
634,1.9673294418678309,1.8210056979239773,0.9256231616170344,0.29152771702057667,0.2848007077213919,0.32163256259664963,0.3138463650422756
635,1.9741966202202734,1.828531331293942,0.9262154096332722,0.29230542622537403,0.2863878098225395,0.3228407995651302,0.3151218966047821
636,1.9810714446710271,1.8360633453732225,0.9268031954688618,0.2929327539998142,0.28796547954790863,0.3240419332270525,0.3163915549451873
637,1.9879518780612366,1.8435997779668616,0.9273865219337425,0.2933810957028835,0.2895334024893088,0.32523568748053916,0.31765501114643596
638,1.9948358815699965,1.8511384081785285,0.9279652653538728,0.2936169229507471,0.29109122064784104,0.3264217924931889,0.31891194399425543
639,2.0017214153184977,1.8586774665746382,0.9285395322000392,0.29359779586347756,0.2926386792287042,0.3275999846505633,0.32016203991833536
640,2.008606438974489,1.866215256272591,0.929109466175665,0.2932612467664195,0.29417554626098297,0.3287700065006861,0.3214049929276968
641,2.0154889123568696,1.8737495843102188,0.9296749651274916,0.2925843259421413,0.29570149708944743,0.3299316066947824,0.32264050454061577
642,2.022366796040241,1.8812785153534994,0.9302360575920302,0.2917284667210075,0.29721626859612693,0.33108453992448766,0.32386828370945275
643,2.029238051959231,1.8795128535018,0.9262160502495648,0.2908172011129414,0.2968619282414367,0.33222856685574464,0.3250880467407487
644,2.036100644012416,1.8762718541693817,0.9215025100487814,0.289872020168532,0.2962100788824411,0.3333634540596142,0.32629951721091144
645,2.042952538665665,1.8725440390223995,0.9165871470736339,0.2888993431223284,0.29545801567379404,0.33448897394020777,0.3275024258778342
646,2.0497917055547155,1.868587170618891,0.9115985617246964,0.28790127890382566,0.29465703312192076,0.33560490465995607,0.3286965105887595
647,2.056616118086817,1.8644908088374126,0.9065818323800113,0.2868783505323461,0.2938248570388991,0.33671103006241654,0.329881516184702
648,2.063423754041254,1.8602901510551857,0.9015550719583277,0.28583045042843613,0.2929683514782335,0.33780713959282477,0.3310571944017256
649,2.070212596168571,1.8559982949812435,0.8965254575381374,0.28475720834688334,0.29208994503938096,0.33889302821657763,0.33222330376936926
650,2.076980632788332,1.8516204823719515,0.8914962677750944,0.28365813288398883,0.2911904821168942,0.33996849633584497,0.33337960950649864
651,2.0837258583852196,1.8471584186700807,0.8864690195386515,0.2825326754128055,0.2902700859754215,0.3410333497044894,0.3345258834148527
652,2.090446274203315,1.842612585899139,0.881444602828347,0.2813802740197021,0.28932862474722754,0.3420873993414749,0.33566190377054383
653,2.0971398888383743,1.8379817469866968,0.8764230544509706,0.28020034778401304,0.2883656030347106,0.3431304614429381,0.33678745521376247
654,2.1038047188279196,1.8332658086766256,0.8714049323446628,0.2789922911556372,0.2873807533592974,0.3441623572930842,0.33790232863692304
655,2.1104387892389873,1.8284645665968768,0.8663907126423748,0.2777555068986629,0.28637377712982437,0.3451829131740775,0.3390063210714792
656,2.1170401342533394,1.823576422952501,0.8613801852158366,0.27648940854144005,0.2853440731860745,0.3461919602750754,0.3400992355736304
657,2.123606797749979,1.8186004224004653,0.8563734229553811,0.2751933843913388,0.28429116264648335,0.3471893346005586,0.3411808811091228
658,2.1301368338847917,1.813536899062613,0.8513710810564286,0.27386678708017775,0.28321482930932695,0.3481748768781015,0.34225107243735126
659,2.1366283076671424,1.8083861357665327,0.8463737606008797,0.27250897523721485,0.2821148386621878,0.349148432465721,0.34330962999494674
660,2.14307929553325,1.803146819128527,0.8413812885443701,0.2711193429099882,0.2809906051586201,0.3501098512589373,0.3443563797790297
661,2.1494878859161877,1.797817166327183,0.8363932535311265,0.2696972774279251,0.27984142716101473,0.35105898759767173,0.3453911532303063
662,2.155852179812315,1.7923975725515218,0.8314102373695978,0.26824212186372,0.2786670588999221,0.35199570017310455,0.34641378711616255
663,2.162170291343999,1.786889204404447,0.8264331498578319,0.2667532232621482,0.2774674146824944,0.3529198519346094,0.34742412341391576
664,2.168440348318436,1.7812911436149808,0.8214619069398528,0.2652299891817515,0.2762419461939303,0.35383130999687185,0.3484220091943687
665,2.1746604927824253,1.775600905364971,0.8164956834678745,0.2636718277763019,0.27498974472938303,0.3547299455473013,0.3494072965057986
666,2.1808288815729213,1.7698196072315464,0.8115352938443594,0.2620780939096783,0.27371067793031834,0.3556156337538312,0.3503798422585183
667,2.186943686863201,1.7639493318021118,0.8065819629458303,0.26044816708692975,0.2724048224658574,0.35648825367320924,0.35133950811012377
668,2.193003096704487,1.7579887511308756,0.8016353254460402,0.25878152161653023,0.2710714885366988,0.35734768815986034,0.3522861603515481
669,2.199005315562872,1.7519350159363374,0.7966943069839285,0.25707764000313815,0.26970962443108454,0.3581938237754123,0.35321966979402625
670,2.2049485648513696,1.7457902595611057,0.7917600833826186,0.25533596330823316,0.26831928161099644,0.35902655069896433,0.35413991165707087
671,2.210831083456949,1.7395569537794997,0.7868339498192032,0.25355599914518573,0.2669005868775887,0.3598457626381718,0.3550467654575541
672,2.2166511282623924,1.7332330499694064,0.7819151276764369,0.25173737849680566,0.26545262910572526,0.3606513567412195,0.35594011489997995
673,2.222406974662818,1.726816451176872,0.7770028041056087,0.2498797648554694,0.26397446099192784,0.3614432335097553,0.3568198477680343
674,2.228096917076715,1.7203096899220642,0.7720982317856835,0.2479828277574413,0.2624661852715317,0.3622212967128372,0.3576858558174778
675,2.2337192694513472,1.7137150216368318,0.7672025061850138,0.246046353518745,0.26092783971826977,0.36298545330196413,0.3585380346704603
676,2.2392723657623663,1.7070303458850395,0.7623147465153827,0.2440702797476993,0.25935843471719405,0.3637356133272375,0.35937628371131874
677,2.2447545605074897,1.7002548627455012,0.757434640142177,0.24205463181435574,0.25775726072189803,0.36447168985470935,0.3602005059839112
678,2.250164229194098,1.6933907732855633,0.7525631913062876,0.23999953197595994,0.2561243032332329,0.3651935988849634,0.36101060809055036
679,2.2554997688206107,1.6864394507012364,0.7477010080045661,0.23790528792520904,0.25445934628024813,0.36590125927297407,0.3618065000925801
680,2.260759598351485,1.6793993966672782,0.7428474030993271,0.23577239891483245,0.2527614711624242,0.3665945926492858,0.3625880954126397
681,2.2659421591857147,1.672271187362879,0.7380025922479079,0.23360151842825197,0.2510302372459481,0.3672735233425476,0.36335531073866134
682,2.2710459156186755,1.665057147101637,0.73316753996497,0.2313935074672493,0.2492656188500033,0.3679379783034439,0.36410806592962963
683,2.2760693552971887,1.6577576688153723,0.7283423349807885,0.22914951681144777,0.24746711066380758,0.3685878870300484,0.36484628392314505
684,2.2810109896676627,1.650371330020136,0.7235262510771991,0.22687096145531918,0.2456337391516444,0.3692231814946357,0.3655698906448135
685,2.2858693544171844,1.6428998996669122,0.7187199463049774,0.22455949466551758,0.2437653017333825,0.3698437960719736,0.36627881491948905
686,2.290643009907426,1.6353461141373726,0.713924477565565,0.22221710196712643,0.2418618337042876,0.370449667469126,0.36697298838439846
687,2.2953305416012424,1.6277094631215527,0.7091394610146426,0.21984618063781758,0.2399225435295362,0.3710407346567835,0.3676523454041596
688,2.299930560481827,1.61998854360195,0.7043641105680027,0.21744948399100317,0.23794638534383716,0.37161693880214797,0.36831682298771246
689,2.3044417034643097,1.6121861400104778,0.6995994464025055,0.2150300985311178,0.23593336461981734,0.3721782232033866,0.3689663607071828
690,2.3088626337996656,1.6043054632900056,0.6948466486504745,0.21259156500196144,0.23388359891855504,0.3727245332256711,0.36960090061868256
691,2.313192041470825,1.596345445322425,0.6901050222822838,0.21013795475871822,0.23179608389146458,0.3732558162388215,0.3702203871850604
692,2.317428643580859,1.588304734110318,0.6853737389109386,0.20767379376387898,0.22966970739997464,0.3737720215565631,0.3708247672006126
693,2.3215711847331284,1.5801866872836239,0.6806539888481908,0.20520404308685986,0.227504582327236,0.37427310037741196,0.3714139897177529
694,2.325618437403287,1.5719946894671826,0.675946949931487,0.20273423450374584,0.22530083471715226,0.3747590057271961,0.37198800597565035
695,2.3295692023030217,1.563726960145503,0.671251559558564,0.20027051948086075,0.22305718973015515,0.375229692403229,0.3725467693308378
696,2.333422308735428,1.5553829299277797,0.6665672665016655,0.19781957732613073,0.22077266297723183,0.3756851169201305,0.37309023518978757
697,2.3371766149419133,1.5469665865501245,0.6618954582465613,0.1953886188010536,0.21844750224460366,0.3761252374573165,0.3736183609434544
698,2.3408310084405235,1.5384807190036163,0.6572369869743659,0.192985514937581,0.2160816323697778,0.3765500138081553,0.3741311059037891
699,2.344384406355598,1.529923451283695,0.6525906959353982,0.19061881106157724,0.21367366086528358,0.37695940733079475,0.3746284312422107
700,2.3478357557386444,1.5212955005007414,0.6479565262528902,0.18829765857742709,0.21122288732047945,0.37735338090067183,0.37511029993004036
701,2.3511840338803554,1.5126005011596892,0.6433356467904039,0.18603185548898196,0.2087294301840567,0.3777318988646995,0.37557667668088635
702,2.354428248613655,1.5038399994289577,0.6387283198434506,0.18383194816224938,0.20619281061815717,0.3780949269971414,0.37602752789498095
703,2.3575674386077026,1.4950131361427983,0.6341337735075359,0.18170923196313862,0.2036118304351947,0.3784424324571727,0.37646282160545397
704,2.3606006736527534,1.4861217629817762,0.629552376040873,0.17967570857481252,0.20098605489021357,0.37877438374812994,0.3768825274265419
705,2.363527054935801,1.4771691534473848,0.6249850833577651,0.17774429260539393,0.19831546527968066,0.379090750678453,0.3772866165037235
706,2.366345715306915,1.4681559000718463,0.6204317021705454,0.17592880279200088,0.19559923813390523,0.3793915043243207,0.3776750614657719
707,2.369055819536195,1.459081661978743,0.6158916349486424,0.17424404577397978,0.1928362386963315,0.37967661699397726,0.37804783637871625
708,2.3716565645612695,1.4499492247910222,0.6113655941830038,0.17270590595237578,0.19002626066407088,0.37994606219375904,0.3784049167017055
709,2.3741471797252593,1.4407619125996487,0.6068545054424033,0.17133158075031213,0.1871692672617547,0.3801998145958136,0.3787462792447589
710,2.3765269270051386,1.431519565968332,0.6023578145492802,0.17013982402823805,0.18426413000479108,0.3804378500075179,0.3790719021284031
711,2.37879510123043,1.4222216661433742,0.5978748087246906,0.16915112294814344,0.18130956751457608,0.38066014534259635,0.37938176474517965
712,2.380951030292159,1.412871939664501,0.5934065512851526,0.16838808290939256,0.1783056250918724,0.3808666785939357,0.3796758477230171
713,2.3829940753420153,1.4034737495526945,0.5889539399510523,0.16787589947769058,0.17525224430335368,0.3810574288081038,0.3799541328904563
714,2.3849236309816595,1.3940265181511784,0.5845162084193792,0.16764177642137593,0.1721480756894501,0.3812323760615709,0.38021660324372347
715,2.386739125442111,1.3845305763173081,0.580092965150032,0.16771822773149503,0.16899202575067482,0.3813915014386326,0.38046324291563555
716,2.38844002075318,1.3749893699076725,0.5756851157912175,0.16815946697076944,0.16578401875312926,0.38153478701104476,0.38069403714633954
717,2.390025812902878,1.3654058178505517,0.5712933351929604,0.16897790197296478,0.1625238114789494,0.3816622158193623,0.38090897225586495
718,2.391496031986766,1.35577903393606,0.5669166980844744,0.1699718771063422,0.1592098486940692,0.38177377185599415,0.3811080356184932
719,2.3928502423472002,1.3570620505507403,0.5671320446780521,0.170990607480756,0.15965380725085357,0.3818694400499722,0.3812912156389258
720,2.3940880427024243,1.3599682656518322,0.5680527371569479,0.17200693363459785,0.16065682515493226,0.38194920625343803,0.381458501730253
721,2.395209066265479,1.3633225567743503,0.569187289734166,0.1730121937966831,0.16181000558137842,0.38201305722985746,0.3816098842937094
722,2.396212980852889,1.366815158427525,0.5704063742869099,0.17400304272897643,0.16300566639454553,0.3820609806439588,0.38174535470021365
723,2.397099488983096,1.370338413268599,0.5716652227271249,0.17497804564376873,0.16420661697720076,0.38209296505340895,0.38186490527368405
724,2.3978683279646082,1.3738503496604917,0.5729465349027995,0.17593652737482735,0.16539854441657723,0.3821089999022276,0.3819685292761265
725,2.398519269973843,1.3773334107099187,0.5742432124487118,0.17687816549574686,0.16657561407581264,0.38210907551594886,0.3820562208944893
726,2.3990521221226344,1.380778010168624,0.5755514844533426,0.17780278925328263,0.16773476664209072,0.38209318309853624,0.3821279752292768
727,2.3994667265153904,1.3841805406360608,0.5768700708953892,0.17871026043582972,0.16887499253976063,0.38206131473106053,0.3821837882849266
728,2.399762960295882,1.387540064587418,0.5781988002749819,0.17960045595700644,0.16999618674453645,0.382013463372149,0.3822236569619357
729,2.3999407356836464,1.3908555735127013,0.5795374664185208,0.18047330089103678,0.1710982209127217,0.38194962286021406,0.38224757905074264
